µTester v1.2
Start date:	03.08.2021 11:21:03,608
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
353,466	188,076643	-404,124245	22,711000	22,723000
353,585	188,088796	-403,748468	22,711000	22,723000
353,730	188,256290	-403,470762	22,711000	22,723000
353,819	188,530436	-403,209286	22,711000	22,723000
353,934	188,434302	-402,929163	22,711000	22,723000
354,023	188,484784	-402,550969	22,720000	22,720000
354,229	188,616287	-402,258967	22,720000	22,720000
354,376	188,667859	-401,995903	22,720000	22,720000
354,494	188,768824	-401,728902	22,720000	22,720000
354,556	188,927671	-401,525025	22,720000	22,720000
354,585	188,864412	-401,381165	22,720000	22,720000
354,671	188,845871	-401,116926	22,720000	22,720000
354,761	189,041411	-400,800614	22,720000	22,720000
354,847	189,122977	-400,526914	22,720000	22,720000
354,966	189,267724	-400,138636	22,720000	22,720000
355,084	189,371570	-399,845598	22,720000	22,720000
355,203	189,413016	-399,541510	22,720000	22,720000
355,326	189,523718	-399,214009	22,720000	22,720000
355,498	189,612919	-398,900735	22,719000	22,719000
355,646	189,662855	-398,606177	22,719000	22,719000
355,822	189,674619	-398,349605	22,719000	22,719000
355,998	189,702353	-398,043099	22,719000	22,719000
356,146	189,806433	-397,743776	22,719000	22,719000
356,264	189,878651	-397,469938	22,719000	22,719000
356,411	189,950712	-397,274142	22,719000	22,719000
356,440	189,868835	-397,171651	22,719000	22,719000
356,617	190,052845	-396,893462	22,719000	22,719000
356,706	190,000260	-396,592896	22,719000	22,719000
356,821	190,082916	-396,301584	22,719000	22,727000
356,882	190,103561	-396,014347	22,719000	22,727000
357,026	190,327614	-395,735882	22,719000	22,727000
357,145	190,408011	-395,463494	22,719000	22,727000
357,378	190,506171	-395,157126	22,719000	22,727000
357,497	190,448989	-394,851587	22,719000	22,727000
357,615	190,548317	-394,455506	22,719000	22,727000
357,706	190,699997	-394,089605	22,719000	22,727000
357,792	190,957627	-393,858172	22,719000	22,727000
357,824	190,892188	-393,696908	22,719000	22,727000
357,943	191,042154	-393,327831	22,719000	22,727000
358,030	191,051814	-393,072501	22,719000	22,727000
358,148	191,195548	-392,731049	22,719000	22,727000
358,263	191,338347	-392,443191	22,719000	22,727000
358,382	191,342631	-392,150360	22,719000	22,732000
358,529	191,491663	-391,877972	22,719000	22,732000
358,677	191,508178	-391,586661	22,719000	22,732000
358,828	191,630644	-391,307228	22,719000	22,732000
358,947	191,488391	-391,049896	22,719000	22,732000
359,123	191,637733	-390,695391	22,719000	22,732000
359,242	191,735504	-390,435780	22,719000	22,732000
359,418	191,864513	-390,140324	22,719000	22,732000
359,566	191,842077	-389,753912	22,719000	22,732000
359,655	191,985966	-389,535255	22,704000	22,731000
359,685	191,984330	-389,378688	22,704000	22,731000
359,807	191,946157	-389,094213	22,704000	22,731000
359,897	192,350871	-388,807874	22,704000	22,731000
359,983	192,242272	-388,553029	22,704000	22,731000
360,012	192,244843	-388,574715	22,704000	22,731000
360,102	192,265254	-388,301084	22,704000	22,731000
360,308	192,243441	-387,969162	22,704000	22,731000
360,426	192,349001	-387,694357	22,704000	22,731000
360,544	192,458846	-387,361469	22,704000	22,731000
360,635	192,659840	-387,077617	22,704000	22,731000
360,720	192,756753	-386,753223	22,704000	22,731000
360,807	192,862236	-386,498239	22,704000	22,731000
360,897	193,029107	-386,273298	22,704000	22,731000
360,925	193,003165	-386,134825	22,704000	22,731000
361,040	193,050375	-385,803733	22,717000	22,725000
361,159	193,105142	-385,487420	22,717000	22,725000
361,306	193,284011	-385,178981	22,717000	22,725000
361,449	193,338855	-384,888153	22,717000	22,725000
361,626	193,265703	-384,539587	22,717000	22,725000
361,810	193,277622	-384,230733	22,717000	22,725000
361,986	193,369939	-383,944602	22,717000	22,725000
362,166	193,428134	-383,582638	22,717000	22,725000
362,342	193,421746	-383,255137	22,717000	22,725000
362,485	193,531201	-382,991382	22,717000	22,725000
362,605	193,538446	-382,688122	22,706000	22,734000
362,724	193,687789	-382,352472	22,706000	22,734000
362,867	193,793662	-381,973311	22,706000	22,734000
362,985	194,047864	-381,661902	22,706000	22,734000
363,161	194,013586	-381,342136	22,706000	22,734000
363,370	194,100371	-381,013115	22,706000	22,734000
363,518	194,055576	-380,648803	22,706000	22,734000
363,604	194,246754	-380,315432	22,706000	22,734000
363,724	194,440736	-379,914585	22,706000	22,734000
363,841	194,561955	-379,574238	22,706000	22,734000
363,903	194,405134	-379,321326	22,717000	22,731000
364,019	194,883934	-379,027666	22,717000	22,731000
364,137	194,799174	-378,701063	22,717000	22,731000
364,223	194,912136	-378,423633	22,717000	22,731000
364,370	194,990430	-378,162296	22,717000	22,731000
364,518	195,087187	-377,880100	22,717000	22,731000
364,641	195,020968	-377,605710	22,717000	22,731000
364,784	194,915564	-377,340435	22,717000	22,731000
364,960	195,234660	-377,059000	22,717000	22,731000
365,108	195,093108	-376,781363	22,717000	22,731000
365,284	195,143590	-376,441499	22,717000	22,731000
365,402	195,251721	-376,150948	22,710000	22,722000
365,549	195,424514	-375,878214	22,710000	22,722000
365,664	195,430123	-375,573988	22,710000	22,722000
365,783	195,479436	-375,307677	22,710000	22,722000
365,874	195,662590	-375,028866	22,710000	22,722000
365,960	195,733483	-374,703437	22,710000	22,722000
366,140	195,738001	-374,378561	22,710000	22,722000
366,262	195,743454	-374,105137	22,710000	22,722000
366,435	195,966027	-373,839172	22,710000	22,722000
366,525	195,941799	-373,576452	22,710000	22,722000
366,611	196,087558	-373,290735	22,710000	22,722000
366,700	196,070108	-372,972627	22,713000	22,723000
366,787	196,252248	-372,639532	22,713000	22,723000
366,906	196,379700	-372,292831	22,713000	22,723000
367,021	196,525070	-372,005180	22,713000	22,723000
367,140	196,515332	-371,721672	22,713000	22,723000
367,282	196,509411	-371,293545	22,713000	22,723000
367,459	196,776234	-370,964525	22,713000	22,723000
367,605	196,822665	-370,659055	22,713000	22,723000
367,786	196,778961	-370,356072	22,713000	22,723000
367,963	196,882028	-370,092110	22,713000	22,723000
368,139	196,883820	-369,762813	22,713000	22,723000
368,285	196,957362	-369,457827	22,717000	22,730000
368,462	196,987277	-369,136749	22,717000	22,730000
368,553	197,137399	-369,053941	22,717000	22,730000
368,613	197,171443	-368,871543	22,717000	22,730000
368,700	197,214446	-368,575604	22,717000	22,730000
368,818	197,184064	-368,319377	22,717000	22,730000
368,908	197,244362	-368,058247	22,717000	22,730000
369,023	197,466857	-367,716380	22,717000	22,730000
369,143	197,512898	-367,442680	22,717000	22,730000
369,352	197,517884	-367,186177	22,717000	22,730000
369,466	197,710230	-366,899216	22,717000	22,730000
369,556	197,650789	-366,637533	22,716000	22,718000
369,642	197,838072	-366,289037	22,716000	22,718000
369,732	197,972769	-366,033017	22,716000	22,718000
369,817	197,976742	-365,712422	22,716000	22,718000
369,903	198,041247	-365,444869	22,716000	22,718000
369,933	198,147197	-365,416622	22,716000	22,718000
370,022	198,237644	-365,041328	22,716000	22,718000
370,141	198,226348	-364,701396	22,716000	22,718000
370,288	198,450401	-364,426798	22,716000	22,718000
370,378	198,285243	-364,170847	22,716000	22,718000
370,551	198,538433	-363,886511	22,716000	22,718000
370,674	198,633866	-363,625587	22,716000	22,718000
370,820	198,590707	-363,296912	22,716000	22,718000
370,998	198,715276	-362,998142	22,708000	22,725000
371,173	198,794193	-362,744056	22,708000	22,725000
371,321	198,647811	-362,462344	22,708000	22,725000
371,468	198,928500	-362,175038	22,708000	22,725000
371,583	198,878486	-361,822398	22,708000	22,725000
371,706	199,005392	-361,497245	22,708000	22,725000
371,792	198,968933	-361,207384	22,708000	22,725000
371,854	199,203737	-361,061037	22,708000	22,725000
371,883	199,124742	-360,929264	22,708000	22,725000
372,000	199,144374	-360,598102	22,708000	22,725000
372,173	199,371232	-360,326819	22,708000	22,725000
372,325	199,349808	-360,062857	22,708000	22,725000
372,443	199,432309	-359,792057	22,718000	22,728000
372,529	199,493464	-359,524849	22,718000	22,728000
372,620	199,614216	-359,136088	22,718000	22,728000
372,681	199,621539	-358,869018	22,718000	22,728000
372,796	199,884934	-358,614380	22,718000	22,728000
372,882	199,879480	-358,278384	22,718000	22,728000
373,000	199,848085	-357,925122	22,718000	22,728000
373,144	200,160949	-357,598864	22,718000	22,728000
373,176	200,232855	-357,536568	22,718000	22,728000
373,323	200,126126	-357,259277	22,718000	22,728000
373,439	200,294945	-356,974319	22,718000	22,728000
373,586	200,226545	-356,701586	22,718000	22,728000
373,766	200,359995	-356,440110	22,718000	22,728000
373,942	200,305384	-356,105564	22,713000	22,730000
374,119	200,342700	-355,733793	22,713000	22,730000
374,327	200,411100	-355,452151	22,713000	22,730000
374,471	200,521179	-355,162013	22,713000	22,730000
374,618	200,468983	-354,816210	22,713000	22,730000
374,737	200,573142	-354,473377	22,713000	22,730000
374,852	200,740480	-354,202923	22,713000	22,730000
374,942	200,655798	-353,882536	22,713000	22,730000
375,061	200,937501	-353,558004	22,713000	22,730000
375,237	200,919037	-353,256886	22,712000	22,728000
375,442	201,064329	-352,885529	22,712000	22,728000
375,560	201,085130	-352,480400	22,712000	22,728000
375,621	201,277242	-352,299453	22,712000	22,728000
375,680	201,257454	-352,155524	22,712000	22,728000
375,765	201,311364	-351,882997	22,712000	22,728000
375,855	201,484156	-351,571519	22,712000	22,728000
375,944	201,500049	-351,251615	22,712000	22,728000
376,064	201,623216	-350,881226	22,712000	22,728000
376,179	201,743968	-350,544332	22,712000	22,728000
376,326	201,800293	-350,272911	22,712000	22,728000
376,444	201,819925	-350,008534	22,712000	22,728000
376,593	201,900945	-349,741602	22,712000	22,728000
376,739	201,837219	-349,388962	22,718000	22,717000
376,944	202,046159	-349,072235	22,718000	22,717000
377,064	202,074906	-348,800261	22,718000	22,717000
377,240	202,055586	-348,515787	22,718000	22,717000
377,358	201,972384	-348,206933	22,718000	22,717000
377,501	202,323577	-347,939587	22,718000	22,717000
377,621	202,154680	-347,629697	22,718000	22,717000
377,707	202,394003	-347,353372	22,718000	22,717000
377,797	202,415348	-347,092104	22,718000	22,717000
377,943	202,548176	-346,700442	22,718000	22,717000
378,095	202,649373	-346,393799	22,713000	22,725000
378,272	202,642050	-346,120098	22,713000	22,725000
378,358	202,710217	-345,869051	22,713000	22,725000
378,477	202,713567	-345,607299	22,713000	22,725000
378,562	202,835643	-345,314744	22,713000	22,725000
378,652	203,023782	-345,029648	22,713000	22,725000
378,738	202,994179	-344,692616	22,713000	22,725000
378,857	203,133550	-344,351441	22,713000	22,725000
378,919	203,174839	-344,074978	22,713000	22,725000
379,037	203,401697	-343,832287	22,713000	22,725000
379,066	203,316236	-343,715708	22,713000	22,725000
379,181	203,465423	-343,424327	22,713000	22,725000
379,300	203,555636	-343,163542	22,713000	22,725000
379,446	203,709809	-342,912080	22,713000	22,729000
379,541	203,536549	-342,654264	22,713000	22,729000
379,686	203,643279	-342,393894	22,713000	22,729000
379,865	203,576359	-342,072677	22,713000	22,729000
380,041	203,690177	-341,798356	22,713000	22,729000
380,217	203,789116	-341,461047	22,713000	22,729000
380,365	203,781559	-341,147152	22,713000	22,729000
380,483	203,719080	-340,887748	22,713000	22,729000
380,636	203,862112	-340,544984	22,713000	22,729000
380,754	204,000003	-340,286478	22,713000	22,729000
380,840	204,046746	-339,981837	22,717000	22,721000
380,959	204,140854	-339,672707	22,717000	22,721000
381,077	204,244234	-339,380705	22,717000	22,721000
381,221	204,240884	-339,073923	22,717000	22,721000
381,401	204,243688	-338,821701	22,717000	22,721000
381,521	204,304220	-338,482252	22,717000	22,721000
381,552	204,487218	-338,509602	22,717000	22,721000
381,609	204,627368	-338,231136	22,717000	22,721000
381,699	204,487140	-337,925597	22,717000	22,721000
381,819	204,688445	-337,499128	22,717000	22,721000
381,904	204,748509	-337,226049	22,717000	22,721000
381,995	204,820805	-336,952487	22,717000	22,721000
382,114	204,929793	-336,622983	22,717000	22,721000
382,232	204,984482	-336,356880	22,717000	22,721000
382,323	205,104143	-336,091398	22,706000	22,724000
382,442	205,059660	-335,815833	22,706000	22,724000
382,560	205,173945	-335,563888	22,706000	22,724000
382,735	205,156183	-335,309388	22,706000	22,724000
382,855	205,321652	-335,015106	22,706000	22,724000
383,002	205,354216	-334,759984	22,706000	22,724000
383,088	205,523503	-334,658806	22,706000	22,724000
383,183	205,342842	-334,439044	22,706000	22,724000
383,358	205,386780	-334,035366	22,706000	22,724000
383,510	205,482603	-333,779898	22,706000	22,724000
383,597	205,467957	-333,509375	22,706000	22,724000
383,719	205,595876	-333,137052	22,706000	22,733000
383,835	205,667938	-332,804164	22,706000	22,733000
383,949	205,893549	-332,550561	22,706000	22,733000
384,068	205,991319	-332,269678	22,706000	22,733000
384,220	205,918712	-331,988243	22,706000	22,733000
384,338	205,915440	-331,732154	22,706000	22,733000
384,485	206,081922	-331,282202	22,706000	22,733000
384,576	206,208283	-331,021279	22,706000	22,733000
384,662	206,266322	-330,709110	22,706000	22,733000
384,780	206,243963	-330,338237	22,706000	22,733000
384,837	206,595468	-330,172967	22,706000	22,733000
384,871	206,599753	-330,055627	22,706000	22,733000
384,961	206,630136	-329,801196	22,706000	22,733000
385,079	206,680774	-329,449730	22,707000	22,723000
385,197	206,693784	-329,175961	22,707000	22,723000
385,317	206,814691	-328,901984	22,707000	22,723000
385,460	206,745512	-328,650039	22,707000	22,723000
385,637	206,870003	-328,341461	22,707000	22,723000
385,846	206,713727	-328,055330	22,707000	22,723000
386,055	206,811653	-327,769820	22,707000	22,723000
386,320	206,677735	-327,518634	22,707000	22,723000
386,501	206,869380	-327,151559	22,707000	22,719000
386,681	206,939416	-326,743116	22,707000	22,719000
386,799	207,061181	-326,399246	22,707000	22,719000
386,914	207,182868	-326,085903	22,707000	22,719000
387,005	207,285468	-325,824773	22,707000	22,719000
387,094	207,385186	-325,563573	22,707000	22,719000
387,241	207,342806	-325,268739	22,707000	22,719000
387,418	207,337586	-324,974596	22,707000	22,719000
387,536	207,373890	-324,666640	22,707000	22,719000
387,623	207,459429	-324,410344	22,707000	22,719000
387,708	207,681768	-324,138509	22,707000	22,719000
387,799	207,720720	-323,774266	22,707000	22,719000
387,913	207,908236	-323,441101	22,718000	22,719000
388,003	207,931997	-323,110147	22,718000	22,719000
388,123	208,042154	-322,793765	22,718000	22,719000
388,299	208,199287	-322,426069	22,718000	22,719000
388,417	208,081963	-322,149330	22,718000	22,719000
388,562	208,051970	-321,860712	22,718000	22,719000
388,770	208,217517	-321,585285	22,718000	22,719000
388,917	208,391478	-321,181745	22,718000	22,719000
388,979	208,396464	-320,851550	22,718000	22,719000
389,035	208,538250	-320,596981	22,718000	22,719000
389,126	208,691098	-320,406917	22,718000	22,719000
389,154	208,772976	-320,213676	22,718000	22,719000
389,298	208,651211	-319,886659	22,710000	22,718000
389,478	208,744385	-319,536712	22,710000	22,718000
389,598	208,850179	-319,198091	22,710000	22,718000
389,715	208,811694	-318,790338	22,710000	22,718000
389,863	209,041824	-318,477893	22,710000	22,718000
390,183	209,062313	-318,187825	22,710000	22,718000
390,511	209,072285	-317,854177	22,710000	22,718000
390,601	209,000535	-317,510722	22,710000	22,718000
390,748	209,211890	-317,241511	22,717000	22,721000
390,834	209,314490	-316,944605	22,717000	22,721000
390,920	209,237520	-316,690796	22,717000	22,721000
391,038	209,305842	-316,318127	22,717000	22,721000
391,158	209,390914	-315,963207	22,717000	22,721000
391,305	209,467105	-315,698347	22,717000	22,721000
391,424	209,604294	-315,394604	22,717000	22,721000
391,510	209,720372	-315,256891	22,717000	22,721000
391,596	209,546801	-315,103569	22,717000	22,721000
391,719	209,578897	-314,788983	22,717000	22,721000
391,896	209,567134	-314,483997	22,717000	22,721000
392,100	209,678226	-314,132807	22,721000	22,722000
392,218	209,629613	-313,703229	22,721000	22,722000
392,275	209,950502	-313,185043	22,721000	22,722000
392,333	210,231036	-312,809473	22,721000	22,722000
392,394	210,446364	-312,531422	22,721000	22,722000
392,542	210,524268	-312,175398	22,721000	22,722000
392,660	210,474565	-311,812812	22,721000	22,722000
392,775	210,612378	-311,553201	22,721000	22,722000
392,862	210,670962	-311,243380	22,721000	22,722000
392,894	210,782132	-311,177148	22,721000	22,722000
392,984	210,886758	-310,974445	22,721000	22,722000
393,103	210,871255	-310,710759	22,721000	22,722000
393,304	210,788988	-310,419655	22,721000	22,722000
393,455	210,765149	-310,094848	22,721000	22,722000
