µTester v1.2
Start date:	16.08.2021 18:41:07,467
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
671,230	275,188790	381,257947	23,150000	23,127000
671,373	275,314060	381,657965	23,150000	23,127000
671,460	275,480074	381,920753	23,150000	23,127000
671,550	275,380902	382,334170	23,150000	23,127000
671,698	275,499239	382,886957	23,150000	23,127000
671,784	275,654736	383,175782	23,150000	23,127000
671,845	275,669382	383,454870	23,150000	23,127000
671,935	275,656450	383,728086	23,150000	23,127000
672,050	275,717995	384,148478	23,150000	23,127000
672,169	275,741444	384,465343	23,150000	23,127000
672,287	275,731160	384,753478	23,146000	23,127000
672,410	275,736614	385,085537	23,146000	23,127000
672,496	275,775488	385,336446	23,146000	23,127000
672,644	275,754454	385,597646	23,146000	23,127000
672,731	275,644965	385,886199	23,146000	23,127000
672,849	275,725785	386,156788	23,146000	23,127000
672,995	275,679120	386,446718	23,146000	23,127000
673,111	275,654191	386,724838	23,146000	23,127000
673,234	275,593425	386,998469	23,146000	23,127000
673,381	275,735056	387,288814	23,146000	23,127000
673,471	275,643128	387,594422	23,146000	23,127000
673,619	275,750013	387,948512	23,151000	23,130000
673,705	275,654425	388,285406	23,151000	23,130000
673,798	275,618199	388,561593	23,151000	23,130000
673,889	275,674680	388,896345	23,151000	23,130000
674,008	275,719553	389,246154	23,151000	23,130000
674,155	275,782188	389,519854	23,151000	23,130000
674,270	275,805871	389,847079	23,151000	23,130000
674,389	275,729524	390,120641	23,151000	23,130000
674,451	275,686911	390,380529	23,151000	23,130000
674,565	275,706309	390,706855	23,151000	23,130000
674,626	275,716281	390,994161	23,151000	23,130000
674,712	275,808753	391,328845	23,151000	23,130000
674,806	275,921715	391,715810	23,151000	23,130000
674,892	275,943606	392,029153	23,151000	23,130000
674,979	276,193290	392,274399	23,151000	23,130000
675,007	275,949760	392,449614	23,151000	23,130000
675,150	275,936127	392,869246	23,159000	23,130000
675,297	276,112503	393,274789	23,159000	23,130000
675,413	276,000009	393,621283	23,159000	23,130000
675,532	276,054152	393,924543	23,159000	23,130000
675,646	276,101051	394,211779	23,159000	23,130000
675,789	276,020731	394,535827	23,159000	23,130000
675,942	276,053140	394,823755	23,159000	23,130000
676,087	276,066748	395,120830	23,159000	23,130000
676,175	275,989492	395,403339	23,159000	23,130000
676,292	275,857911	395,752457	23,159000	23,130000
676,412	275,909640	396,055924	23,159000	23,130000
676,498	276,110711	396,326931	23,145000	23,121000
676,588	276,033118	396,625908	23,145000	23,121000
676,707	276,145145	397,040499	23,145000	23,121000
676,769	276,122864	397,300248	23,145000	23,121000
676,908	276,090690	397,667944	23,145000	23,121000
677,026	276,179968	397,937777	23,145000	23,121000
677,149	276,055321	398,212375	23,145000	23,121000
677,272	276,077991	398,488493	23,145000	23,121000
677,358	276,213311	398,776765	23,145000	23,121000
677,416	276,184175	399,033614	23,145000	23,121000
677,506	276,174125	399,354001	23,145000	23,121000
677,594	276,221127	399,697525	23,145000	23,121000
677,677	276,342087	399,963767	23,145000	23,121000
677,740	276,328298	400,254595	23,145000	23,121000
677,825	276,398023	400,551984	23,145000	23,121000
677,912	276,364212	400,860907	23,152000	23,132000
678,027	276,422718	401,222732	23,152000	23,132000
678,087	276,441182	401,474885	23,152000	23,132000
678,235	276,440481	401,803422	23,152000	23,132000
678,353	276,430431	402,153092	23,152000	23,132000
678,468	276,453724	402,460496	23,152000	23,132000
678,619	276,498769	402,745757	23,152000	23,132000
678,709	276,435183	403,015838	23,152000	23,132000
678,854	276,302434	403,286431	23,152000	23,132000
679,001	276,411656	403,572563	23,152000	23,132000
679,087	276,324715	403,877411	23,152000	23,132000
679,235	276,407371	404,163681	23,152000	23,132000
679,349	276,336011	404,496292	23,147000	23,133000
679,468	276,281555	404,840990	23,147000	23,133000
679,616	276,461826	405,184583	23,147000	23,133000
679,730	276,299941	405,509874	23,147000	23,133000
679,791	276,399892	405,776875	23,147000	23,133000
679,906	276,402152	406,162459	23,147000	23,133000
680,053	276,484652	406,518207	23,147000	23,133000
680,197	276,583513	406,805996	23,147000	23,133000
680,344	276,446401	407,198625	23,147000	23,133000
680,467	276,347385	407,614735	23,147000	23,133000
680,553	276,519086	407,924348	23,147000	23,133000
680,644	276,410955	408,349575	23,147000	23,133000
680,733	276,623556	408,660915	23,149000	23,125000
680,819	276,597692	408,942419	23,149000	23,125000
680,890	276,722728	409,249823	23,149000	23,125000
680,967	276,827510	409,523799	23,149000	23,125000
681,085	276,804918	409,914701	23,149000	23,125000
681,171	276,641786	410,178594	23,149000	23,125000
681,286	276,852673	410,552368	23,149000	23,125000
681,406	276,722183	410,830764	23,149000	23,125000
681,524	276,770172	411,106744	23,149000	23,125000
681,671	276,838339	411,467188	23,149000	23,125000
681,819	276,803360	411,727214	23,149000	23,125000
681,937	276,772120	411,987723	23,149000	23,125000
682,024	276,656198	412,254171	23,149000	23,125000
682,139	276,836157	412,518824	23,148000	23,128000
682,225	276,764485	412,805370	23,148000	23,128000
682,347	276,609767	413,149309	23,148000	23,128000
682,490	276,782481	413,488965	23,148000	23,128000
682,576	276,803437	413,748093	23,148000	23,128000
682,662	276,891859	414,006599	23,148000	23,128000
682,748	276,706135	414,368701	23,148000	23,128000
682,864	276,895443	414,736466	23,148000	23,128000
682,983	276,885627	415,035029	23,148000	23,128000
683,096	276,977710	415,302997	23,148000	23,128000
683,240	276,773444	415,634504	23,148000	23,128000
683,329	276,644045	415,938247	23,148000	23,128000
683,450	276,842312	416,281011	23,148000	23,128000
683,506	276,768458	416,561756	23,155000	23,118000
683,596	276,791289	416,871689	23,155000	23,118000
683,683	277,005366	417,148799	23,155000	23,118000
683,740	277,189999	417,458344	23,155000	23,118000
683,829	276,952469	417,755318	23,155000	23,118000
683,859	277,234561	417,813954	23,155000	23,118000
683,915	277,254193	418,017899	23,155000	23,118000
684,005	276,994459	418,317360	23,155000	23,118000
684,063	277,122378	418,576143	23,155000	23,118000
684,210	277,092074	418,979890	23,155000	23,118000
684,329	277,092463	419,308635	23,155000	23,118000
684,448	277,178392	419,609684	23,155000	23,118000
684,595	277,214851	419,863356	23,155000	23,118000
684,686	277,116613	420,124417	23,155000	23,118000
684,805	277,157825	420,377606	23,155000	23,118000
684,924	277,142166	420,690534	23,151000	23,130000
685,067	277,048681	421,005880	23,151000	23,130000
685,185	277,092541	421,258861	23,151000	23,130000
685,305	277,105006	421,560532	23,151000	23,130000
685,448	277,008638	421,986725	23,151000	23,130000
685,567	277,095579	422,297720	23,151000	23,130000
685,681	277,098851	422,600496	23,151000	23,130000
685,800	277,047902	422,931174	23,151000	23,130000
685,885	277,095190	423,271176	23,151000	23,130000
685,977	277,198024	423,532997	23,151000	23,130000
686,095	277,221862	423,838536	23,151000	23,130000
686,239	277,240404	424,106228	23,151000	23,130000
686,353	277,073454	424,372814	23,146000	23,129000
686,410	277,154397	424,629594	23,146000	23,129000
686,529	277,088646	425,073398	23,146000	23,129000
686,586	277,143880	425,329833	23,146000	23,129000
686,648	277,125650	425,590273	23,146000	23,129000
686,766	277,286445	426,034215	23,146000	23,129000
686,885	277,290185	426,392105	23,146000	23,129000
686,972	277,401744	426,718708	23,146000	23,129000
687,061	277,389980	427,010917	23,146000	23,129000
687,148	277,380553	427,350149	23,146000	23,129000
687,266	277,451836	427,692025	23,146000	23,129000
687,352	277,443812	427,948598	23,146000	23,129000
687,467	277,482764	428,216704	23,146000	23,129000
687,582	277,328669	428,483912	23,146000	23,129000
687,672	277,418337	428,752571	23,146000	23,129000
687,786	277,432516	429,017293	23,149000	23,134000
687,906	277,417714	429,293479	23,149000	23,134000
688,049	277,335213	429,672364	23,149000	23,134000
688,168	277,325865	429,965195	23,149000	23,134000
688,315	277,346587	430,272322	23,149000	23,134000
688,405	277,502059	430,565454	23,149000	23,134000
688,492	277,274370	430,831325	23,149000	23,134000
688,577	277,378450	431,089002	23,149000	23,134000
688,671	277,484712	431,403174	23,149000	23,134000
688,789	277,389669	431,885516	23,149000	23,134000
688,884	277,448175	432,149893	23,149000	23,134000
689,027	277,429945	432,494729	23,149000	23,134000
689,207	277,505357	432,927829	23,151000	23,134000
689,323	277,511823	433,181708	23,151000	23,134000
689,408	277,510187	433,504927	23,151000	23,134000
689,528	277,494995	433,968138	23,151000	23,134000
689,589	277,652440	434,248538	23,151000	23,134000
689,675	277,657348	434,533772	23,151000	23,134000
689,765	277,692250	434,866314	23,151000	23,134000
689,850	277,692327	435,199202	23,151000	23,134000
689,970	277,767973	435,528637	23,151000	23,134000
690,084	277,818065	435,929553	23,151000	23,134000
690,200	277,816507	436,219622	23,151000	23,134000
690,285	277,828972	436,495739	23,151000	23,134000
690,404	277,889348	436,804800	23,151000	23,134000
690,547	277,899943	437,142799	23,150000	23,132000
690,694	277,780048	437,423543	23,150000	23,132000
690,810	277,674331	437,710090	23,150000	23,132000
690,928	277,707752	437,986414	23,150000	23,132000
691,075	277,760182	438,278416	23,150000	23,132000
691,190	277,657894	438,559714	23,150000	23,132000
691,338	277,768830	438,912354	23,150000	23,132000
691,427	277,731747	439,259469	23,150000	23,132000
691,546	277,769297	439,538625	23,150000	23,132000
691,662	277,726995	439,839261	23,150000	23,132000
691,751	277,724268	440,192730	23,150000	23,132000
691,870	277,806224	440,595787	23,150000	23,132000
691,990	277,730267	440,948013	23,143000	23,125000
692,104	277,888257	441,204171	23,143000	23,125000
692,247	277,765324	441,526285	23,143000	23,125000
692,366	277,812534	441,822223	23,143000	23,125000
692,481	277,781382	442,108491	23,143000	23,125000
692,509	277,762909	442,405399	23,143000	23,125000
692,595	277,826167	442,673160	23,143000	23,125000
692,686	277,886387	443,052390	23,143000	23,125000
692,771	277,887868	443,400748	23,143000	23,125000
692,861	277,944660	443,683979	23,143000	23,125000
692,948	278,118231	444,060446	23,143000	23,125000
693,063	277,968109	444,337945	23,143000	23,125000
693,149	278,095639	444,679604	23,143000	23,125000
693,266	277,984937	445,015531	23,143000	23,125000
693,296	278,289543	445,067122	23,143000	23,125000
693,386	278,041028	445,370519	23,159000	23,119000
693,504	278,013450	445,627299	23,159000	23,119000
693,622	278,181723	445,912671	23,159000	23,119000
693,766	278,109203	446,230183	23,159000	23,119000
693,885	278,018669	446,573889	23,159000	23,119000
694,029	278,019682	446,914788	23,159000	23,119000
694,209	277,889504	447,275854	23,159000	23,119000
694,328	277,975978	447,669519	23,159000	23,119000
694,447	277,970758	448,007448	23,159000	23,119000
694,599	278,028953	448,406569	23,159000	23,119000
694,689	278,075150	448,781517	23,159000	23,119000
694,803	278,102261	449,172625	23,149000	23,133000
694,889	278,141602	449,493565	23,149000	23,133000
695,040	278,055830	449,820859	23,149000	23,133000
695,187	278,089640	450,199398	23,149000	23,133000
695,302	278,172998	450,450308	23,149000	23,133000
695,392	278,115582	450,708192	23,149000	23,133000
695,454	278,136383	450,969323	23,149000	23,133000
695,512	278,180243	451,251794	23,149000	23,133000
695,597	278,273670	451,536131	23,149000	23,133000
695,655	278,366201	451,820328	23,149000	23,133000
695,745	278,336831	452,167029	23,149000	23,133000
695,889	278,345089	452,693158	23,149000	23,133000
695,950	278,301229	452,946139	23,149000	23,133000
696,068	278,356073	453,242837	23,149000	23,133000
696,190	278,502094	453,541771	23,145000	23,134000
696,306	278,471216	453,999571	23,145000	23,134000
696,453	278,459608	454,328522	23,145000	23,134000
696,626	278,385989	454,737795	23,145000	23,134000
696,745	278,400791	454,999271	23,145000	23,134000
696,860	278,521387	455,256257	23,145000	23,134000
696,982	278,365032	455,548605	23,145000	23,134000
697,129	278,360592	455,893372	23,145000	23,134000
697,282	278,427512	456,208856	23,145000	23,134000
697,368	278,291724	456,507005	23,145000	23,134000
697,514	278,329352	456,797695	23,145000	23,134000
697,604	278,327872	457,152752	23,152000	23,139000
697,724	278,254798	457,450279	23,152000	23,139000
697,810	278,334806	457,744561	23,152000	23,139000
697,899	278,441067	458,043400	23,152000	23,139000
698,014	278,310344	458,299765	23,152000	23,139000
698,105	278,412320	458,574294	23,152000	23,139000
698,284	278,403284	458,977006	23,152000	23,139000
698,427	278,391520	459,412316	23,152000	23,139000
698,550	278,332313	459,844794	23,152000	23,139000
698,640	278,564234	460,129406	23,152000	23,139000
698,702	278,452597	460,383492	23,152000	23,139000
698,792	278,548420	460,825501	23,152000	23,139000
698,908	278,540162	461,249554	23,152000	23,139000
698,994	278,656084	461,502466	23,153000	23,128000
699,078	278,760943	461,808557	23,153000	23,128000
699,203	278,763981	462,177151	23,153000	23,128000
699,288	278,797792	462,507484	23,153000	23,128000
699,407	278,799817	462,808326	23,153000	23,128000
699,522	278,751623	463,073468	23,153000	23,128000
699,644	278,704151	463,383490	23,153000	23,128000
699,788	278,659122	463,790207	23,153000	23,128000
699,907	278,733676	464,073577	23,153000	23,128000
700,026	278,594617	464,334155	23,153000	23,128000
700,168	278,611756	464,705304	23,153000	23,128000
700,287	278,693400	465,058152	23,153000	23,128000
700,409	278,729470	465,372669	23,146000	23,129000
700,525	278,732196	465,762811	23,146000	23,129000
700,648	278,593215	466,164486	23,146000	23,129000
700,734	278,771616	466,425064	23,146000	23,129000
700,820	278,809867	466,697660	23,146000	23,129000
700,909	278,696282	466,990283	23,146000	23,129000
701,053	278,957284	467,327450	23,146000	23,129000
701,167	278,735312	467,587064	23,146000	23,129000
701,287	278,695269	467,933558	23,146000	23,129000
701,406	278,813139	468,338273	23,146000	23,129000
701,491	278,848274	468,645538	23,146000	23,129000
701,582	278,915116	469,006880	23,146000	23,129000
701,668	278,903586	469,400890	23,146000	23,129000
701,754	279,007433	469,670584	23,146000	23,129000
701,843	278,916051	469,938207	23,158000	23,128000
701,930	279,046541	470,283457	23,158000	23,128000
702,052	279,104580	470,680782	23,158000	23,128000
702,167	279,002135	470,998890	23,158000	23,128000
702,283	279,025039	471,307053	23,158000	23,128000
702,401	279,189417	471,602923	23,158000	23,128000
702,487	279,015924	471,883599	23,158000	23,128000
702,630	279,001979	472,264763	23,158000	23,128000
702,778	279,070146	472,554071	23,158000	23,128000
702,864	269,315494	520,489944	23,158000	23,128000
702,868	262,746668	558,386205	23,158000	23,128000
702,898	253,587663	534,589894	23,158000	23,128000
702,930	227,220449	561,337760	23,158000	23,128000
702,961	211,361153	548,548608	23,158000	23,128000
702,994	177,193684	561,582625	23,158000	23,128000
703,023	159,575080	552,951781	23,158000	23,128000
703,052	141,761763	551,080605	23,158000	23,128000
703,055	124,621996	560,176796	23,158000	23,128000
703,107	108,079322	557,480443	23,158000	23,128000
703,159	92,423290	553,575488	23,158000	23,128000
703,161	77,730994	563,741383	23,158000	23,128000
703,211	64,223121	563,332613	23,151000	23,129000
703,261	51,971340	558,666922	23,151000	23,129000
703,266	31,044150	570,868859	23,151000	23,129000
703,306	22,338108	566,242489	23,151000	23,129000
703,345	14,896582	574,122724	23,151000	23,129000
703,347	8,632267	576,322840	23,151000	23,129000
703,398	3,238129	570,037854	23,151000	23,129000
703,449	-1,112499	576,231750	23,151000	23,129000
703,451	-4,521089	577,174892	23,151000	23,129000
703,512	-2,656620	619,490078	23,151000	23,129000
703,517	-2,672201	619,148004	23,151000	23,129000
703,547	-2,664330	618,865178	23,151000	23,129000
703,595	-2,534074	622,823598	23,151000	23,129000
703,600	-2,708939	623,095621	23,151000	23,129000
703,655	-2,693176	626,160518	23,151000	23,129000
703,742	-2,725721	629,004321	23,151000	23,129000
703,799	-2,496604	631,588761	23,151000	23,129000
703,887	-2,873896	634,492829	23,151000	23,129000
