µTester v1.2
Start date:	16.08.2021 17:52:09,858
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
703,617	286,681568	337,933332	23,010000	22,957000
703,676	286,676971	338,273472	23,010000	22,957000
703,762	286,543053	338,574729	23,010000	22,957000
703,848	286,778714	338,835307	23,010000	22,957000
703,905	286,714521	339,086147	23,010000	22,957000
704,024	286,805903	339,520904	23,010000	22,957000
704,139	286,755265	339,771123	23,010000	22,957000
704,224	286,670817	340,074106	23,016000	22,968000
704,341	286,770612	340,370390	23,016000	22,968000
704,490	286,733919	340,699618	23,016000	22,968000
704,612	286,789353	340,961450	23,016000	22,968000
704,699	286,751759	341,217045	23,016000	22,968000
704,844	286,732751	341,512086	23,016000	22,968000
704,962	286,684606	341,805124	23,016000	22,968000
705,138	286,691539	342,171991	23,016000	22,968000
705,225	286,513060	342,456604	23,016000	22,968000
705,369	286,678062	342,767806	23,016000	22,968000
705,485	286,681801	343,044683	23,016000	22,968000
705,608	286,650993	343,425215	23,016000	22,968000
705,724	286,738204	343,861363	23,004000	22,966000
705,838	286,586057	344,228438	23,004000	22,966000
705,958	286,633189	344,529211	23,004000	22,966000
706,135	286,648848	344,887584	23,004000	22,966000
706,253	286,647757	345,148231	23,004000	22,966000
706,342	286,674634	345,446104	23,004000	22,966000
706,461	286,555362	345,837282	23,004000	22,966000
706,518	286,605533	346,096133	23,004000	22,966000
706,635	286,785258	346,446356	23,004000	22,966000
706,694	286,752772	346,722059	23,004000	22,966000
706,784	286,737425	347,014338	23,004000	22,966000
706,842	286,873446	347,286173	23,004000	22,966000
706,929	287,075453	347,569335	23,004000	22,966000
707,017	287,060806	347,927570	23,004000	22,966000
707,137	287,006819	348,301689	23,006000	22,973000
707,253	286,945196	348,594105	23,006000	22,973000
707,342	286,964594	348,870430	23,006000	22,973000
707,460	287,019673	349,216095	23,006000	22,973000
707,612	286,867149	349,520610	23,006000	22,973000
707,730	286,987343	349,829313	23,006000	22,973000
707,874	287,269746	350,185959	23,006000	22,973000
707,997	286,998015	350,451648	23,006000	22,973000
708,115	286,896428	350,783155	23,006000	22,973000
708,235	286,944651	351,050985	23,006000	22,973000
708,328	286,992484	351,309422	23,006000	22,973000
708,415	286,858489	351,594241	23,006000	22,973000
708,505	287,046005	351,868494	23,005000	22,969000
708,595	287,007187	352,124974	23,005000	22,969000
708,684	286,940132	352,378807	23,005000	22,969000
708,771	287,078257	352,684277	23,005000	22,969000
708,858	287,069688	353,007427	23,005000	22,969000
708,942	286,916683	410,197034	23,005000	22,969000
708,972	255,748510	397,625125	23,005000	22,969000
709,004	146,942697	425,153305	23,005000	22,969000
709,008	127,013566	432,437061	23,005000	22,969000
709,067	57,434403	430,446131	23,005000	22,969000
709,096	-11,049190	442,390688	23,005000	22,969000
709,128	-9,489776	452,952009	23,005000	22,969000
709,160	-4,708935	455,190992	23,005000	22,969000
709,190	-2,198931	458,349768	23,005000	22,969000
709,218	-1,611532	462,231021	23,005000	22,969000
709,275	-2,332927	468,046823	23,005000	22,969000
709,304	-2,532674	469,658774	23,005000	22,969000
709,333	-2,582377	470,959179	23,005000	22,969000
709,361	-2,480166	475,464977	23,005000	22,969000
709,389	-2,608943	474,341928	23,005000	22,969000
709,419	-2,616110	477,506091	23,005000	22,969000
709,450	-2,559006	480,952242	23,005000	22,969000
709,480	-2,659191	479,949158	23,005000	22,969000
709,510	-2,480244	485,085026	23,005000	22,969000
709,513	-2,593985	485,803843	23,005000	22,969000
709,546	-2,514482	486,264806	23,005000	22,969000
709,601	-2,568090	490,061415	23,005000	22,969000
709,628	-2,633560	489,724186	23,005000	22,969000
709,655	-2,580897	493,453084	23,005000	22,969000
709,684	-2,635586	494,922971	23,005000	22,969000
709,715	-2,733122	494,194278	23,005000	22,969000
709,746	-2,661995	498,301232	23,005000	22,969000
709,803	-2,634106	499,639138	23,005000	22,969000
709,832	-2,647427	501,659533	23,005000	22,969000
709,889	-2,713802	504,104119	23,020000	22,970000
709,918	-2,702272	504,697654	23,020000	22,970000
709,948	-2,722527	505,333457	23,020000	22,970000
709,976	-2,675395	507,619541	23,020000	22,970000
710,065	-2,623804	509,174194	23,020000	22,970000
710,092	-2,727513	510,642951	23,020000	22,970000
710,119	-2,744496	513,451642	23,020000	22,970000
710,177	-2,793109	514,307068	23,020000	22,970000
710,204	-2,718788	516,252943	23,020000	22,970000
710,266	-2,669942	518,261390	23,020000	22,970000
710,299	-2,706635	518,905826	23,020000	22,970000
710,356	-2,757273	521,119669	23,020000	22,970000
710,414	-2,793732	522,111634	23,020000	22,970000
710,442	-2,657243	523,239447	23,020000	22,970000
710,503	-2,716840	524,953199	23,020000	22,970000
710,596	-2,808923	527,089829	23,020000	22,970000
710,651	-2,807521	528,849025	23,020000	22,970000
710,709	-2,721592	529,937334	23,020000	22,970000
710,741	-2,648206	531,004578	23,020000	22,970000
710,799	-2,684432	532,836843	23,020000	22,970000
710,827	-2,726111	533,104673	23,020000	22,970000
710,860	-2,738108	533,563879	23,020000	22,970000
710,889	-2,680537	534,966498	23,020000	22,970000
710,946	-2,747145	536,167519	23,020000	22,970000
710,975	-2,797549	536,879015	23,020000	22,970000
711,065	-2,837152	538,436575	23,020000	22,970000
711,094	-2,822868	539,010604	23,020000	22,970000
711,122	-2,753689	540,000151	23,020000	22,970000
711,180	-2,788512	541,133075	23,020000	22,970000
711,208	-2,724786	541,529226	23,020000	22,970000
711,240	-2,732110	542,071170	23,020000	22,970000
711,269	-2,788980	543,014307	23,005000	22,967000
711,327	-2,645012	544,237567	23,005000	22,967000
711,355	-2,743873	544,618385	23,005000	22,967000
711,385	-2,711776	544,915705	23,005000	22,967000
711,413	-2,725020	546,292563	23,005000	22,967000
711,471	-2,686302	547,150544	23,005000	22,967000
711,498	-2,774723	548,046165	23,005000	22,967000
711,619	-2,760633	549,700519	23,005000	22,967000
711,646	-2,632937	551,141885	23,005000	22,967000
711,704	-2,766154	551,928661	23,005000	22,967000
711,733	-2,740445	552,844725	23,005000	22,967000
711,790	-2,738731	553,930409	23,005000	22,967000
711,818	-2,805496	554,282152	23,005000	22,967000
711,851	-2,733278	554,786180	23,005000	22,967000
711,880	-2,743795	555,579586	23,005000	22,967000
711,937	-2,834242	556,626250	23,005000	22,967000
711,967	-2,699078	557,032967	23,005000	22,967000
711,994	-2,769893	557,486510	23,005000	22,967000
712,023	-2,791473	558,199318	23,005000	22,967000
712,084	-2,631067	559,318913	23,005000	22,967000
712,113	-2,837982	559,683640	23,005000	22,967000
712,172	-2,882855	560,847988	23,005000	22,967000
712,228	-2,750339	561,452366	23,005000	22,967000
712,257	-2,708271	562,313317	23,005000	22,967000
712,314	-2,864547	563,225306	23,005000	22,967000
712,347	-2,792485	563,605502	23,005000	22,967000
712,377	-2,777528	563,977895	23,005000	22,967000
712,408	-2,782514	564,865228	23,005000	22,967000
712,467	-2,645869	565,829843	23,005000	22,967000
712,494	-2,815857	566,372617	23,005000	22,967000
712,523	-2,669630	566,628429	23,005000	22,967000
712,531	-2,754312	566,941910	23,005000	22,967000
712,614	-2,756868	568,102463	23,005000	22,967000
712,641	-2,702662	568,985718	23,005000	22,967000
712,674	-2,706167	569,459290	23,005000	22,967000
712,703	-2,549034	570,157802	23,003000	22,977000
712,761	-2,598114	570,929936	23,003000	22,977000
712,789	-2,692456	571,556760	23,003000	22,977000
712,851	-2,722839	572,745281	23,003000	22,977000
712,908	-2,743094	573,319202	23,003000	22,977000
712,936	-2,862755	574,015366	23,003000	22,977000
712,994	-2,868832	574,885364	23,003000	22,977000
713,022	-2,562511	575,159410	23,003000	22,977000
713,085	-2,838046	575,439614	23,003000	22,977000
713,112	-2,690119	576,385432	23,003000	22,977000
713,141	-2,667059	576,832759	23,003000	22,977000
713,171	-2,762025	577,355089	23,003000	22,977000
713,227	-2,688171	578,162999	23,003000	22,977000
713,256	-2,829412	578,455277	23,003000	22,977000
713,285	-2,694637	578,833885	23,003000	22,977000
713,314	-2,793498	579,428457	23,003000	22,977000
713,376	-2,867819	580,283261	23,003000	22,977000
713,432	-2,721047	580,786322	23,003000	22,977000
713,461	-2,538205	581,384346	23,003000	22,977000
713,519	-2,833931	581,998946	23,003000	22,977000
713,578	-2,818262	582,355661	23,003000	22,977000
713,606	-2,678689	583,134841	23,003000	22,977000
713,633	-2,882231	583,584860	23,003000	22,977000
713,690	-2,754001	584,458657	23,003000	22,977000
713,747	-2,849901	585,050673	23,003000	22,977000
713,776	-2,833619	585,427002	23,003000	22,977000
713,834	-2,724553	586,192851	23,003000	22,977000
713,895	-2,750028	586,818363	23,003000	22,977000
713,924	-2,788045	587,257471	23,003000	22,977000
713,981	-2,752910	587,980640	23,003000	22,977000
714,011	-2,905369	588,359455	23,003000	22,977000
714,100	-2,730318	589,314125	23,015000	22,965000
714,128	-2,725721	589,839011	23,015000	22,965000
714,157	-2,628574	590,214304	23,015000	22,965000
714,216	-2,822790	590,975319	23,015000	22,965000
714,272	-2,809391	591,591577	23,015000	22,965000
714,301	-2,801211	591,969909	23,015000	22,965000
714,329	-2,695494	592,277381	23,015000	22,965000
714,359	-2,673915	592,656335	23,015000	22,965000
714,390	-2,766933	593,139368	23,015000	22,965000
714,448	-2,706635	593,873448	23,015000	22,965000
714,476	-2,784228	594,202814	23,015000	22,965000
714,506	-2,788668	594,555868	23,015000	22,965000
714,568	-2,776843	594,926028	23,015000	22,965000
714,596	-2,795913	595,805027	23,015000	22,965000
714,654	-2,866651	596,408508	23,015000	22,965000
714,685	-2,744730	596,820474	23,015000	22,965000
714,711	-2,758052	597,180089	23,015000	22,965000
714,739	-2,790226	597,648066	23,015000	22,965000
714,766	-2,835177	597,995665	23,015000	22,965000
714,829	-2,732889	598,802055	23,015000	22,965000
714,887	-2,749716	599,485857	23,015000	22,965000
714,915	-2,734914	599,859424	23,015000	22,965000
714,944	-2,725721	600,125458	23,015000	22,965000
714,972	-2,772308	600,434795	23,015000	22,965000
715,011	-2,671656	600,819205	23,015000	22,965000
715,063	-2,786416	601,126488	23,015000	22,965000
715,092	-2,729227	601,669450	23,015000	22,965000
715,148	-2,774567	602,384883	23,015000	22,965000
715,181	-2,748080	602,672811	23,015000	22,965000
715,210	-2,859016	603,061571	23,015000	22,965000
715,267	-2,707024	603,712775	23,015000	22,965000
715,325	-2,782124	604,250645	23,015000	22,965000
715,353	-2,746756	604,590646	23,015000	22,965000
715,412	-2,800354	604,955580	23,015000	22,965000
715,468	-2,799107	605,218506	23,015000	22,965000
715,593	-2,814143	605,803823	23,011000	22,971000
715,707	-2,710296	606,112400	23,011000	22,971000
715,767	-2,798095	606,373738	23,011000	22,971000
715,856	-2,747457	606,878940	23,011000	22,971000
715,915	-2,768101	607,308311	23,011000	22,971000
715,972	-2,794044	607,683189	23,011000	22,971000
716,064	-2,746146	608,065449	23,011000	22,971000
716,094	-2,767167	608,604502	23,011000	22,971000
716,151	-2,835333	609,082217	23,011000	22,971000
716,181	-2,854809	609,448808	23,011000	22,971000
716,209	-2,804483	609,718434	23,011000	22,971000
716,237	-2,793265	610,010090	23,011000	22,971000
716,266	-2,788980	610,562049	23,011000	22,971000
716,328	-2,899994	611,034308	23,011000	22,971000
716,386	-2,893450	611,433567	23,011000	22,971000
716,414	-2,850135	611,698634	23,011000	22,971000
716,443	-2,744652	612,055556	23,011000	22,971000
716,472	-2,868520	612,378568	23,011000	22,971000
716,510	-2,833463	612,670363	23,011000	22,971000
716,593	-2,844747	613,516261	23,011000	22,971000
716,647	-2,834242	614,089833	23,011000	22,971000
716,709	-2,782825	614,585091	23,011000	22,971000
716,762	-2,880595	615,044227	23,011000	22,971000
716,796	-2,878570	615,395694	23,011000	22,971000
716,852	-2,924923	615,840258	23,011000	22,971000
716,881	-2,794823	616,236961	23,011000	22,971000
716,910	-2,924456	616,545055	23,007000	22,975000
716,968	-2,827620	617,117733	23,007000	22,975000
717,043	-2,773461	617,585742	23,007000	22,975000
717,090	-2,842734	617,956583	23,007000	22,975000
717,147	-2,844681	618,610411	23,007000	22,975000
717,206	-2,894930	619,314172	23,007000	22,975000
717,263	-2,764128	619,895759	23,007000	22,975000
717,319	-2,709673	620,426653	23,007000	22,975000
717,348	-2,873272	620,954371	23,007000	22,975000
717,377	-2,815857	620,656360	23,007000	22,975000
717,405	-2,785240	620,948846	23,007000	22,975000
717,467	-2,862444	621,538789	23,007000	22,975000
717,495	-2,770984	621,799713	23,007000	22,975000
717,584	-2,774737	622,509934	23,007000	22,975000
717,613	-2,749217	623,052016	23,007000	22,975000
717,639	-2,711387	623,397852	23,007000	22,975000
717,729	-2,971977	624,068186	23,007000	22,975000
717,762	-2,801133	624,665796	23,007000	22,975000
717,819	-2,804950	625,474672	23,007000	22,975000
717,877	-2,819908	626,045416	23,007000	22,975000
717,905	-2,944789	626,356135	23,007000	22,975000
717,933	-2,829334	626,661604	23,007000	22,975000
717,995	-2,719801	627,208176	23,007000	22,975000
718,024	-2,803080	627,613236	23,007000	22,975000
718,110	-2,718710	628,626196	23,007000	22,975000
718,167	-2,891346	629,418083	23,007000	22,975000
718,199	-2,659035	630,542098	23,007000	22,975000
718,228	-2,854420	631,438133	23,007000	22,975000
718,262	-2,754936	632,857051	23,007000	22,975000
718,290	-2,766387	634,034245	23,007000	22,975000
718,323	-2,814844	634,721707	23,010000	22,964000
718,351	-2,811105	634,999758	23,010000	22,964000
718,380	-2,682640	635,333820	23,010000	22,964000
718,409	-2,755247	635,624441	23,010000	22,964000
718,437	-2,743639	635,974250	23,010000	22,964000
718,467	-2,677966	636,275507	23,010000	22,964000
718,495	-2,735226	636,538640	23,010000	22,964000
718,529	-2,646181	636,876777	23,010000	22,964000
718,617	-2,801796	637,678890	23,010000	22,964000
718,641	-2,779242	638,025862	23,010000	22,964000
718,672	-2,752287	638,322423	23,010000	22,964000
718,703	-2,777606	638,580791	23,010000	22,964000
718,732	-2,850680	638,885639	23,010000	22,964000
718,762	-2,700558	639,174740	23,010000	22,964000
718,790	-2,754079	639,528002	23,010000	22,964000
718,818	-2,685912	639,887963	23,010000	22,964000
718,848	-2,852550	640,307803	23,010000	22,964000
718,908	-2,859873	640,947887	23,010000	22,964000
718,967	-2,750651	641,483616	23,010000	22,964000
718,994	-2,687392	641,769885	23,010000	22,964000
719,086	-2,807157	642,314482	23,010000	22,964000
719,113	-2,628730	642,728285	23,010000	22,964000
719,141	-2,628652	643,288048	23,010000	22,964000
719,171	-2,633093	643,680262	23,010000	22,964000
719,228	-2,824270	644,342101	23,010000	22,964000
719,287	-2,722216	645,135024	23,010000	22,964000
719,372	-2,710063	645,608941	23,010000	22,964000
719,433	-2,783526	646,022564	23,010000	22,964000
719,520	-2,832139	646,567755	23,010000	22,964000
719,608	-2,857192	647,122861	23,010000	22,964000
719,663	-2,792719	647,716564	23,010000	22,964000
719,724	-2,659347	648,109192	23,006000	22,963000
719,809	-2,694014	648,739124	23,006000	22,963000
719,868	-2,842734	649,063241	23,006000	22,963000
719,896	-2,706323	649,384802	23,006000	22,963000
719,952	-2,663476	649,891386	23,006000	22,963000
720,015	-2,808612	650,073438	23,006000	22,963000
720,022	-2,757039	650,454464	23,006000	22,963000
720,108	-2,750962	651,134191	23,006000	22,963000
720,190	-2,798484	651,827385	23,006000	22,963000
720,284	-2,893216	652,188866	23,006000	22,963000
720,346	-2,855744	652,541437	23,006000	22,963000
720,404	-2,749872	653,066461	23,006000	22,963000
720,435	-2,838683	653,400799	23,006000	22,963000
720,497	-2,690431	653,815942	23,006000	22,963000
720,615	-2,827579	654,542275	23,006000	22,963000
720,646	-2,928585	655,221324	23,006000	22,963000
720,703	-2,838761	655,611327	23,006000	22,963000
720,761	-2,670955	655,924808	23,006000	22,963000
720,788	-2,666047	656,363848	23,006000	22,963000
720,878	-2,914094	657,138192	23,006000	22,963000
720,936	-2,727202	657,462378	23,006000	22,963000
721,022	-2,854342	658,117242	23,006000	22,963000
721,112	-2,829490	658,571268	23,005000	22,968000
721,173	-2,754156	658,969491	23,005000	22,968000
721,231	-2,698221	659,341192	23,005000	22,968000
721,260	-2,676330	659,719732	23,005000	22,968000
721,320	-2,815000	660,292824	23,005000	22,968000
721,379	-2,851693	660,682344	23,005000	22,968000
