µTester v1.2
Start date:	04.08.2021 10:41:46,436
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
553,247	258,266304	370,600489	22,442000	22,427000
553,362	258,428891	370,880267	22,442000	22,427000
553,481	258,302764	371,139256	22,442000	22,427000
553,601	258,409960	371,547355	22,440000	22,425000
553,719	258,426710	371,864289	22,440000	22,425000
553,805	258,539905	372,175353	22,440000	22,425000
553,924	258,458806	372,530134	22,440000	22,425000
554,042	258,373111	372,854666	22,440000	22,425000
554,128	258,450704	373,160204	22,440000	22,425000
554,186	258,452340	373,541851	22,440000	22,425000
554,218	258,617264	373,815966	22,440000	22,425000
554,305	258,778916	374,097609	22,440000	22,425000
554,480	258,626846	374,427665	22,440000	22,425000
554,571	258,689092	374,686931	22,440000	22,425000
554,629	258,665720	374,988809	22,440000	22,425000
554,837	258,593737	375,304569	22,440000	22,425000
554,928	258,643829	375,694159	22,440000	22,425000
555,017	258,666032	375,958397	22,437000	22,427000
555,103	258,766996	376,313593	22,437000	22,427000
555,193	258,773774	376,579834	22,437000	22,427000
555,279	258,786862	376,917764	22,437000	22,427000
555,365	258,703115	377,235527	22,437000	22,427000
555,484	258,840304	377,533745	22,437000	22,427000
555,603	258,818257	377,892532	22,437000	22,427000
555,726	258,810389	378,157530	22,437000	22,427000
555,901	258,665720	378,545324	22,437000	22,427000
555,987	258,769489	378,809977	22,437000	22,427000
556,164	258,695480	379,156747	22,437000	22,427000
556,283	258,548007	379,437215	22,437000	22,427000
556,402	258,714411	379,740129	22,449000	22,431000
556,495	258,731861	380,011343	22,449000	22,431000
556,586	258,678029	380,386775	22,449000	22,431000
556,704	258,823789	380,739898	22,449000	22,431000
556,790	258,954434	381,036321	22,449000	22,431000
556,881	258,836175	381,356018	22,449000	22,431000
557,003	258,858456	381,660797	22,449000	22,431000
557,150	258,854639	381,946514	22,449000	22,431000
557,267	258,817089	382,334653	22,449000	22,431000
557,352	258,767931	382,622788	22,449000	22,431000
557,445	258,836175	382,941379	22,449000	22,431000
557,568	258,883853	383,379106	22,449000	22,431000
557,655	259,053840	383,673526	22,449000	22,431000
557,713	259,029846	383,934449	22,449000	22,431000
557,803	259,025639	384,295930	22,448000	22,426000
557,889	259,005540	384,581302	22,448000	22,426000
557,978	259,143586	384,835802	22,448000	22,426000
558,064	259,108685	385,145485	22,448000	22,426000
558,187	259,187758	385,524784	22,448000	22,426000
558,273	259,103777	385,788124	22,448000	22,426000
558,364	258,925298	386,097738	22,448000	22,426000
558,482	259,055243	386,368399	22,448000	22,426000
558,626	259,170308	386,739756	22,448000	22,426000
558,807	258,863987	387,037007	22,448000	22,426000
558,925	259,038571	387,345584	22,448000	22,426000
559,040	259,128083	387,637449	22,448000	22,426000
559,102	259,028599	387,958527	22,448000	22,426000
559,162	259,001800	388,321596	22,448000	22,426000
559,220	259,179345	388,718368	22,444000	22,421000
559,280	259,308276	389,101534	22,444000	22,421000
559,338	259,407137	389,446646	22,444000	22,421000
559,425	259,477485	389,760058	22,444000	22,421000
559,666	259,322299	390,028993	22,444000	22,421000
559,961	259,018861	390,528532	22,444000	22,421000
560,317	258,985129	390,898991	22,444000	22,421000
560,375	258,972197	391,346180	22,444000	22,421000
560,433	258,991439	391,641014	22,444000	22,421000
560,461	259,208403	391,896067	22,444000	22,421000
560,521	259,340061	392,210031	22,444000	22,421000
560,583	259,298305	393,340884	22,444000	22,421000
560,669	259,511373	394,424082	22,457000	22,417000
560,727	260,089035	394,922033	22,457000	22,417000
560,788	260,201062	394,688320	22,457000	22,417000
560,817	259,948729	394,490729	22,457000	22,417000
560,964	259,172801	394,439207	22,457000	22,417000
561,144	259,328999	395,311277	22,457000	22,417000
561,174	259,567698	396,096671	22,457000	22,417000
561,231	260,249207	396,167807	22,457000	22,417000
561,263	260,051719	396,587025	22,457000	22,417000
561,325	260,254971	396,849261	22,457000	22,417000
561,624	259,218375	396,643312	22,457000	22,417000
561,710	259,318482	396,597592	22,457000	22,417000
562,066	259,184175	396,863695	22,448000	22,427000
562,243	259,197808	397,205423	22,448000	22,427000
562,365	259,225620	397,462065	22,448000	22,427000
562,484	259,132758	397,780104	22,448000	22,427000
562,603	259,079159	398,124457	22,448000	22,427000
562,718	259,304927	398,393875	22,448000	22,427000
562,808	259,140159	398,657492	22,448000	22,427000
562,926	259,170230	399,059789	22,448000	22,427000
563,102	259,351124	399,368988	22,448000	22,427000
563,278	259,250939	399,694624	22,448000	22,427000
563,365	259,184253	400,020606	22,448000	22,427000
563,427	259,140938	400,287400	22,444000	22,430000
563,512	259,256392	400,547702	22,444000	22,430000
563,569	259,348943	400,850409	22,444000	22,430000
563,663	259,317391	401,260787	22,444000	22,430000
563,782	259,406202	401,706525	22,444000	22,430000
563,897	259,468059	402,081542	22,444000	22,430000
563,987	259,457230	402,414913	22,444000	22,430000
564,078	259,502882	402,689097	22,444000	22,430000
564,168	259,462839	402,950504	22,444000	22,430000
564,286	259,449751	403,260187	22,444000	22,430000
564,344	259,463228	403,520834	22,444000	22,430000
564,524	259,469539	403,858211	22,444000	22,430000
564,642	259,392257	404,120792	22,444000	22,430000
564,762	259,311159	404,470186	22,444000	22,430000
564,819	259,448894	404,940028	22,444000	22,430000
564,851	259,660872	405,496338	22,434000	22,423000
564,880	259,797672	406,103271	22,434000	22,423000
564,909	260,100565	406,688588	22,434000	22,423000
564,937	260,319866	407,471289	22,434000	22,423000
564,967	260,415299	408,068208	22,434000	22,423000
564,995	260,905396	408,483835	22,434000	22,423000
565,023	260,961799	408,859611	22,434000	22,423000
565,056	261,296944	409,126751	22,434000	22,423000
565,085	261,327482	409,441682	22,434000	22,423000
565,117	261,364331	409,830305	22,434000	22,423000
565,146	261,343297	410,128039	22,434000	22,423000
565,176	261,624142	410,388824	22,434000	22,423000
565,204	261,659511	410,655825	22,434000	22,423000
565,262	261,732741	409,766835	22,434000	22,423000
565,294	261,229089	409,129099	22,434000	22,423000
565,323	260,627433	408,764718	22,434000	22,423000
565,351	260,153774	408,318358	22,434000	22,423000
565,441	259,362498	408,039201	22,434000	22,423000
565,563	259,027509	407,851831	22,434000	22,423000
565,772	259,558116	408,292528	22,434000	22,423000
565,859	259,534589	408,744068	22,434000	22,423000
566,007	259,779832	409,027160	22,434000	22,423000
566,126	259,544483	409,283940	22,434000	22,423000
566,183	259,734180	409,633956	22,434000	22,423000
566,239	260,018142	409,897918	22,442000	22,432000
566,421	259,763083	410,247312	22,442000	22,432000
566,625	259,736829	410,612246	22,442000	22,432000
566,716	259,891781	410,955217	22,442000	22,432000
566,772	260,050550	411,066272	22,442000	22,432000
566,805	259,958935	411,280370	22,442000	22,432000
567,067	260,036449	411,532730	22,442000	22,432000
567,186	259,741036	411,919626	22,442000	22,432000
567,244	259,855166	412,285319	22,442000	22,432000
567,306	259,940237	412,552182	22,442000	22,432000
567,362	259,993446	412,873122	22,442000	22,432000
567,419	260,030139	413,187225	22,442000	22,432000
567,480	260,109290	413,527779	22,442000	22,432000
567,567	260,275850	413,911429	22,442000	22,432000
567,683	260,241338	414,416769	22,437000	22,421000
567,743	260,351963	414,679903	22,437000	22,421000
567,858	260,347989	415,050154	22,437000	22,421000
567,977	260,479025	415,341121	22,437000	22,421000
568,067	260,276239	415,634159	22,437000	22,421000
568,247	260,311998	415,941010	22,437000	22,421000
568,394	260,410001	416,217196	22,437000	22,421000
568,480	260,282238	416,599672	22,437000	22,421000
568,599	260,285588	416,948859	22,437000	22,421000
568,686	260,299844	417,203705	22,437000	22,421000
568,775	260,359441	417,521330	22,437000	22,421000
568,861	260,328046	417,978671	22,437000	22,421000
568,951	260,515017	418,228889	22,437000	22,421000
569,066	260,429166	418,485807	22,443000	22,419000
569,188	260,407508	418,749700	22,443000	22,419000
569,304	260,441241	419,098059	22,443000	22,419000
569,423	260,337628	419,421278	22,443000	22,419000
569,660	260,102512	419,691110	22,443000	22,419000
569,837	260,170990	419,952517	22,443000	22,419000
569,980	260,149333	420,389139	22,443000	22,419000
570,012	260,154007	420,714361	22,443000	22,419000
570,073	260,396680	421,042760	22,443000	22,419000
570,102	260,351417	421,329513	22,443000	22,419000
570,160	260,471234	421,585671	22,443000	22,419000
570,401	259,990018	421,854813	22,443000	22,419000
570,488	260,391071	422,129066	22,439000	22,417000
570,722	260,155877	422,385155	22,439000	22,417000
571,102	259,699980	422,648289	22,439000	22,417000
571,217	259,909309	423,295072	22,439000	22,417000
571,307	259,821667	423,565181	22,439000	22,417000
571,483	259,968828	423,872584	22,439000	22,417000
571,572	259,912270	424,451961	22,439000	22,417000
571,659	260,088568	424,898321	22,439000	22,417000
571,749	260,249129	425,385913	22,439000	22,417000
571,811	260,368167	425,730472	22,439000	22,417000
572,101	260,139829	426,027102	22,442000	22,424000
572,130	260,144737	426,301838	22,442000	22,424000
572,162	260,189843	426,907805	22,442000	22,424000
572,191	260,435087	427,301262	22,442000	22,424000
572,221	260,569082	427,585114	22,442000	22,424000
572,277	260,865275	428,065730	22,442000	22,424000
572,339	260,904071	428,399102	22,442000	22,424000
572,425	261,082940	428,698632	22,442000	22,424000
572,544	260,804432	428,990012	22,442000	22,424000
572,634	260,899787	429,334227	22,442000	22,424000
572,691	260,956112	429,609861	22,442000	22,424000
572,720	260,993506	429,872096	22,442000	22,424000
572,838	261,092522	430,359135	22,442000	22,424000
572,896	261,154145	430,883399	22,442000	22,424000
572,982	261,320782	431,364636	22,442000	22,424000
573,072	261,485940	432,058107	22,442000	22,424000
573,133	261,651954	432,401838	22,442000	22,424000
573,220	261,756190	433,032668	22,442000	22,424000
573,342	261,751205	433,418873	22,433000	22,428000
573,932	260,391460	433,106428	22,433000	22,428000
574,133	260,024063	433,045928	22,433000	22,428000
574,637	260,140841	433,370114	22,433000	22,428000
574,723	260,125572	433,754800	22,442000	22,428000
574,784	260,367621	434,007505	22,442000	22,428000
574,842	260,343938	434,264284	22,442000	22,428000
574,932	260,404392	434,551659	22,442000	22,428000
575,017	260,424803	434,924742	22,442000	22,428000
575,165	260,444357	435,229798	22,442000	22,428000
575,251	260,603204	435,519866	22,442000	22,428000
575,345	260,431191	435,851442	22,442000	22,428000
575,432	260,580145	436,150143	22,442000	22,428000
575,517	260,467027	436,526818	22,442000	22,428000
575,607	260,599309	436,853145	22,442000	22,428000
575,697	260,720762	437,239764	22,442000	22,428000
575,784	260,746393	437,558632	22,442000	22,428000
575,873	260,717257	437,812649	22,442000	22,428000
575,964	260,773659	438,161077	22,442000	22,428000
576,050	261,061906	438,379250	22,442000	22,428000
576,078	260,759403	438,563996	22,442000	22,428000
576,197	260,866911	438,931278	22,446000	22,419000
576,341	260,816585	439,328740	22,446000	22,419000
576,492	260,820246	439,660454	22,446000	22,419000
576,578	260,763921	439,931392	22,446000	22,419000
576,758	260,743900	440,287002	22,446000	22,419000
576,878	260,732448	440,599447	22,446000	22,419000
577,054	260,750054	440,874183	22,446000	22,419000
577,140	260,569783	441,197955	22,446000	22,419000
577,259	260,697625	441,548316	22,446000	22,419000
577,377	260,717257	441,828094	22,446000	22,419000
577,491	260,767427	442,090882	22,446000	22,419000
577,581	260,805756	442,414584	22,446000	22,419000
577,696	260,754651	442,784145	22,442000	22,421000
577,782	260,812456	443,103013	22,442000	22,421000
577,876	260,944738	443,417530	22,442000	22,421000
577,996	260,798511	443,783500	22,442000	22,421000
578,139	260,984391	444,077436	22,442000	22,421000
578,258	260,734240	444,370060	22,442000	22,421000
578,372	260,872442	444,642172	22,442000	22,421000
578,466	260,905240	444,949713	22,442000	22,421000
578,557	260,882258	445,398628	22,442000	22,421000
578,642	260,862860	445,674677	22,442000	22,421000
578,704	260,798745	445,942783	22,442000	22,421000
578,761	260,895346	446,200184	22,442000	22,421000
578,851	261,081382	446,520917	22,442000	22,421000
578,941	261,073592	446,830668	22,436000	22,428000
579,027	260,992960	447,106786	22,436000	22,428000
579,146	261,113868	447,455835	22,436000	22,428000
579,232	261,056141	447,732367	22,436000	22,428000
579,322	261,039002	448,028029	22,436000	22,428000
579,437	261,024278	448,332808	22,436000	22,428000
579,557	260,998959	448,598912	22,436000	22,428000
579,699	261,033782	448,987810	22,436000	22,428000
579,818	260,998336	449,241206	22,436000	22,428000
579,933	261,069229	449,532517	22,436000	22,428000
580,080	261,022798	449,843857	22,436000	22,428000
580,199	261,023421	450,211968	22,436000	22,428000
580,318	260,962344	450,564125	22,436000	22,428000
580,436	261,093925	450,882164	22,442000	22,420000
580,556	260,939051	451,195714	22,442000	22,420000
580,670	260,982521	451,610581	22,442000	22,420000
580,761	261,123295	451,888632	22,442000	22,420000
580,817	261,067671	452,165786	22,442000	22,420000
580,936	261,009632	452,488798	22,442000	22,420000
581,059	261,093068	452,767747	22,442000	22,420000
581,231	261,153132	453,119213	22,442000	22,420000
581,321	261,111453	453,378410	22,442000	22,420000
581,412	261,017656	453,697278	22,442000	22,420000
581,473	261,148614	453,999018	22,442000	22,420000
581,534	261,083953	454,270439	22,442000	22,420000
581,620	261,110596	454,563270	22,442000	22,420000
581,707	261,273027	454,862179	22,442000	22,420000
581,797	261,366201	455,249420	22,438000	22,420000
581,915	261,294996	455,695435	22,438000	22,420000
582,038	261,266717	456,033364	22,438000	22,420000
582,156	261,291646	456,413354	22,438000	22,420000
582,304	261,275676	456,763094	22,438000	22,420000
582,390	261,284557	457,019459	22,438000	22,420000
582,513	261,323509	457,313188	22,438000	22,420000
582,656	261,240541	457,693661	22,438000	22,420000
582,832	261,257290	458,018054	22,438000	22,420000
582,980	261,220675	458,356812	22,438000	22,420000
583,095	261,161234	458,634932	22,438000	22,420000
583,218	261,253940	458,885773	22,436000	22,425000
583,336	261,242411	459,206782	22,436000	22,425000
583,451	261,113946	459,509143	22,436000	22,425000
583,537	261,275832	459,766821	22,436000	22,425000
583,656	261,238827	460,062207	22,436000	22,425000
583,746	261,311434	460,373823	22,436000	22,425000
583,832	261,201199	460,667276	22,436000	22,425000
583,918	261,239294	461,015082	22,436000	22,425000
584,037	261,244280	461,281116	22,436000	22,425000
584,156	261,334649	461,540934	22,436000	22,425000
584,275	261,164272	461,806968	22,436000	22,425000
584,393	261,220519	462,205605	22,436000	22,425000
584,483	261,383496	462,498989	22,436000	22,425000
584,569	261,375627	462,820274	22,458000	22,426000
584,631	261,425876	463,095079	22,458000	22,426000
584,717	261,412632	463,472583	22,458000	22,426000
584,803	261,461244	463,751601	22,458000	22,426000
584,864	261,413956	464,013905	22,458000	22,426000
584,955	261,514297	464,363645	22,458000	22,426000
585,041	261,439197	464,625397	22,458000	22,426000
585,130	261,459530	464,898476	22,458000	22,426000
585,217	261,540863	465,160850	22,458000	22,426000
585,331	261,403595	465,541461	22,458000	22,426000
585,478	261,624376	465,873106	22,458000	22,426000
585,569	261,610977	466,123600	22,458000	22,426000
585,692	261,489601	466,425893	22,458000	22,426000
585,810	261,501599	466,679220	22,458000	22,426000
585,933	261,533072	466,936068	22,458000	22,426000
586,048	261,590799	467,250585	22,448000	22,425000
586,167	261,497470	467,528222	22,448000	22,425000
586,286	261,658265	467,799850	22,448000	22,425000
586,375	261,440755	468,108980	22,448000	22,425000
586,494	261,348828	468,532135	22,448000	22,425000
586,609	261,551302	468,870824	22,448000	22,425000
586,699	261,558079	469,143074	22,448000	22,425000
586,785	261,527385	469,457867	22,448000	22,425000
586,879	261,623285	469,790410	22,448000	22,425000
586,994	261,533695	470,082827	22,448000	22,425000
587,113	261,556288	470,354317	22,448000	22,425000
587,228	261,500196	470,631816	22,448000	22,425000
587,317	261,552159	470,921401	22,448000	22,425000
587,407	261,561663	471,220585	22,448000	22,425000
587,498	261,773096	471,552852	22,440000	22,424000
587,556	261,673768	471,844509	22,440000	22,424000
587,645	261,722769	472,132643	22,440000	22,424000
587,731	261,668704	472,554762	22,440000	22,424000
587,822	261,700255	472,822385	22,440000	22,424000
