µTester v1.2
Start date:	06.08.2021 15:20:36,858
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
430,654	262,535469	84,077013	22,231000	22,238000
430,743	262,504541	84,400370	22,231000	22,238000
430,804	262,617658	84,662329	22,231000	22,238000
430,895	262,671646	85,043424	22,235000	22,253000
430,981	262,808290	85,421825	22,235000	22,253000
431,099	262,819353	85,753470	22,235000	22,253000
431,186	262,956465	86,013910	22,235000	22,253000
431,301	262,930133	86,431401	22,235000	22,253000
431,448	263,160808	86,745366	22,235000	22,253000
431,538	263,123570	87,005391	22,235000	22,253000
431,656	263,100432	87,320599	22,235000	22,253000
431,804	263,091707	87,626276	22,235000	22,253000
431,922	263,037329	87,880086	22,235000	22,253000
432,071	263,171715	88,145084	22,235000	22,253000
432,217	263,066855	88,472309	22,235000	22,253000
432,340	263,004921	88,763966	22,235000	22,253000
432,485	263,095446	89,081867	22,225000	22,251000
432,602	263,114922	89,360332	22,225000	22,251000
432,722	263,192437	89,683828	22,225000	22,251000
432,840	263,191035	90,025556	22,225000	22,251000
432,926	263,280313	90,297668	22,225000	22,251000
433,016	263,344351	90,558108	22,225000	22,251000
433,074	263,351440	90,737397	22,225000	22,251000
433,102	263,341468	90,865235	22,225000	22,251000
433,222	263,311164	91,151574	22,225000	22,251000
433,364	263,303217	91,492059	22,225000	22,251000
433,512	263,438849	91,764447	22,225000	22,251000
433,603	263,441731	92,049819	22,225000	22,251000
433,721	263,518701	92,483471	22,241000	22,242000
433,807	263,647867	92,812353	22,241000	22,242000
433,868	263,626677	93,062986	22,241000	22,242000
433,959	263,676068	93,453128	22,241000	22,242000
434,044	263,818633	93,787536	22,241000	22,242000
434,163	264,001241	94,179750	22,241000	22,242000
434,225	263,869349	94,443297	22,241000	22,242000
434,340	263,992750	94,735852	22,241000	22,242000
434,458	264,025547	95,120400	22,241000	22,242000
434,606	264,020406	95,508263	22,241000	22,242000
434,724	264,083508	95,819188	22,241000	22,242000
434,868	264,068083	96,097585	22,241000	22,242000
434,987	264,107970	96,387170	22,241000	22,242000
435,105	264,127135	96,667293	22,241000	22,242000
435,252	264,152220	96,921863	22,226000	22,244000
435,372	264,218517	97,192731	22,226000	22,244000
435,461	264,109217	97,451721	22,226000	22,244000
435,576	264,251003	97,707257	22,226000	22,244000
435,667	264,255210	98,022603	22,226000	22,244000
435,781	264,315508	98,370202	22,226000	22,244000
435,810	264,355005	98,431600	22,226000	22,244000
435,868	264,368171	98,650877	22,226000	22,244000
435,957	264,509334	98,943225	22,226000	22,244000
436,043	264,513152	99,268033	22,226000	22,244000
436,162	264,467889	99,583793	22,226000	22,244000
436,338	264,591368	99,962953	22,226000	22,244000
436,486	264,510503	100,279197	22,226000	22,244000
436,604	264,653535	100,602209	22,237000	22,255000
436,695	264,613259	100,887028	22,237000	22,255000
436,753	264,756872	101,144264	22,237000	22,255000
436,842	264,754422	101,577944	22,237000	22,255000
436,928	264,907582	101,860968	22,237000	22,255000
437,019	264,886002	102,202074	22,237000	22,255000
437,108	264,946846	102,484269	22,237000	22,255000
437,195	265,003716	102,748577	22,237000	22,255000
437,284	265,048511	103,062680	22,237000	22,255000
437,403	265,077725	103,414215	22,237000	22,255000
437,523	265,131323	103,737089	22,237000	22,255000
437,665	265,139192	104,026466	22,237000	22,255000
437,784	265,044538	104,381040	22,237000	22,255000
437,960	265,161239	104,706677	22,227000	22,238000
438,103	265,062144	104,985073	22,227000	22,238000
438,226	265,179624	105,279838	22,227000	22,238000
438,341	265,183675	105,544215	22,227000	22,238000
438,460	265,265631	105,813909	22,227000	22,238000
438,608	265,112938	106,149836	22,227000	22,238000
438,701	265,137634	106,438799	22,227000	22,238000
438,788	265,121430	106,696062	22,227000	22,238000
438,874	265,387785	106,870863	22,227000	22,238000
438,902	265,250284	107,041796	22,227000	22,238000
438,992	265,438345	107,327790	22,227000	22,238000
439,082	265,436553	107,625179	22,227000	22,238000
439,201	265,503629	107,967943	22,227000	22,238000
439,344	265,471844	108,295375	22,227000	22,238000
439,463	265,472545	108,552707	22,244000	22,248000
439,577	265,552787	108,817982	22,244000	22,248000
439,668	265,535803	109,133120	22,244000	22,248000
439,726	265,647674	109,411793	22,244000	22,248000
439,840	265,731422	109,829215	22,244000	22,248000
439,930	265,810572	110,128262	22,244000	22,248000
439,988	265,916211	110,403620	22,244000	22,248000
440,078	265,943867	110,752254	22,244000	22,248000
440,164	265,906005	111,070915	22,244000	22,248000
440,284	266,051843	111,496625	22,244000	22,248000
440,406	266,231023	111,877236	22,244000	22,248000
440,524	266,027692	112,159086	22,244000	22,248000
440,639	266,264288	112,461102	22,244000	22,248000
440,757	266,202821	112,721542	22,230000	22,238000
440,848	266,183891	112,980946	22,230000	22,238000
440,992	266,086900	113,246704	22,230000	22,238000
441,081	266,100299	113,501619	22,230000	22,238000
441,204	266,162389	113,775527	22,230000	22,238000
441,351	266,252680	114,026229	22,230000	22,238000
441,466	266,216611	114,390126	22,230000	22,238000
441,584	266,199316	114,752297	22,230000	22,238000
441,728	266,280492	115,138157	22,230000	22,238000
441,815	266,413163	115,333263	22,230000	22,238000
441,843	266,372419	115,510619	22,230000	22,238000
441,937	266,471592	115,790604	22,230000	22,238000
442,024	266,453440	116,115066	22,230000	22,238000
442,114	266,558767	116,370465	22,230000	22,238000
442,228	266,589695	116,663019	22,230000	22,238000
442,347	266,498235	116,949013	22,237000	22,240000
442,465	266,495820	117,236802	22,237000	22,240000
442,580	266,527294	117,534675	22,237000	22,240000
442,670	266,674143	117,949404	22,237000	22,240000
442,727	266,693074	118,237953	22,237000	22,240000
442,815	266,776744	118,488378	22,237000	22,240000
442,908	266,808529	118,859942	22,237000	22,240000
442,994	267,067950	119,185095	22,237000	22,240000
443,084	267,009055	119,559007	22,237000	22,240000
443,203	267,080649	119,877253	22,237000	22,240000
443,264	267,140480	120,133066	22,237000	22,240000
443,379	267,092179	120,385564	22,237000	22,240000
443,470	267,196025	120,704915	22,237000	22,240000
443,588	267,176082	120,985246	22,230000	22,244000
443,764	267,119056	121,384642	22,230000	22,244000
443,908	267,106435	121,662555	22,230000	22,244000
444,026	267,119134	121,952140	22,230000	22,244000
444,202	267,150685	122,320872	22,230000	22,244000
444,325	267,146011	122,604172	22,230000	22,244000
444,468	267,189715	122,934160	22,230000	22,244000
444,588	267,196337	123,197915	22,230000	22,244000
444,706	267,243080	123,557185	22,230000	22,244000
444,850	267,194000	123,880542	22,230000	22,244000
444,878	267,416962	123,925020	22,230000	22,244000
444,908	267,294029	124,165155	22,230000	22,244000
445,026	267,390008	124,477462	22,230000	22,244000
445,149	267,324646	124,879897	22,231000	22,251000
445,295	267,526340	125,184607	22,231000	22,251000
445,444	267,429973	125,578478	22,231000	22,251000
445,591	267,531170	125,906187	22,231000	22,251000
445,681	267,629486	126,193423	22,231000	22,251000
445,743	267,593416	126,456073	22,231000	22,251000
445,803	267,701703	126,757676	22,231000	22,251000
445,890	267,667893	127,054857	22,231000	22,251000
445,947	267,741435	127,322411	22,231000	22,251000
446,037	267,909163	127,598252	22,231000	22,251000
446,128	267,890933	127,947163	22,231000	22,251000
446,217	268,074554	128,286405	22,231000	22,251000
446,308	268,100730	128,549746	22,231000	22,251000
446,423	268,098938	128,873034	22,232000	22,243000
446,540	268,144590	129,203366	22,232000	22,243000
446,660	268,090914	129,467743	22,232000	22,243000
446,775	268,108520	129,790341	22,232000	22,243000
446,893	268,139526	130,045255	22,232000	22,243000
447,008	268,181283	130,355007	22,232000	22,243000
447,127	268,176609	130,632506	22,232000	22,243000
447,245	268,246567	130,910488	22,232000	22,243000
447,331	268,100107	131,164298	22,232000	22,243000
447,450	268,139526	131,474671	22,232000	22,243000
447,573	268,236128	131,801205	22,232000	22,243000
447,664	268,224364	132,084643	22,232000	22,243000
447,750	268,280144	132,353923	22,232000	22,243000
447,807	268,463453	132,517260	22,232000	22,243000
447,864	268,324549	132,707807	22,232000	22,243000
447,925	268,241659	132,976189	22,238000	22,250000
448,012	268,361242	133,237182	22,238000	22,250000
448,131	268,536605	133,596383	22,238000	22,250000
448,248	268,482072	133,862348	22,238000	22,250000
448,364	268,488538	134,161395	22,238000	22,250000
448,511	268,455974	134,507958	22,238000	22,250000
448,630	268,512922	134,893058	22,238000	22,250000
448,692	268,547746	135,146937	22,238000	22,250000
448,748	268,644114	135,431963	22,238000	22,250000
448,868	268,797430	135,850560	22,238000	22,250000
448,957	268,882190	136,157618	22,238000	22,250000
449,043	268,911326	136,485740	22,238000	22,250000
449,133	268,849158	136,779193	22,238000	22,250000
449,248	268,967417	137,169404	22,238000	22,250000
449,368	268,999514	137,494695	22,240000	22,246000
449,454	269,021093	137,769569	22,240000	22,246000
449,572	269,017510	138,032496	22,240000	22,246000
449,666	268,997956	138,310271	22,240000	22,246000
449,810	269,137327	138,647717	22,240000	22,246000
449,987	269,040803	138,947730	22,240000	22,246000
450,133	269,046646	139,251888	22,240000	22,246000
450,282	269,109904	139,516541	22,240000	22,246000
450,424	269,126342	139,859581	22,240000	22,246000
450,543	269,213985	140,157523	22,240000	22,246000
450,633	269,187186	140,416443	22,240000	22,246000
450,751	269,212427	140,735795	22,234000	22,243000
450,871	269,127043	141,095203	22,234000	22,243000
450,957	269,270933	141,362619	22,234000	22,243000
451,046	269,376961	141,684526	22,234000	22,243000
451,137	269,440375	141,949593	22,234000	22,243000
451,251	269,366132	142,319223	22,234000	22,243000
451,370	269,338164	142,574069	22,234000	22,243000
451,546	269,440843	142,953161	22,234000	22,243000
451,604	269,469667	143,037073	22,234000	22,243000
451,665	269,451048	143,288259	22,234000	22,243000
451,726	269,446607	143,549113	22,234000	22,243000
451,817	269,567983	143,929172	22,234000	22,243000
451,873	269,539937	144,194032	22,234000	22,243000
451,960	269,732673	144,486310	22,234000	22,243000
452,051	269,720597	144,877971	22,234000	22,243000
452,164	269,927901	145,217628	22,234000	22,246000
452,230	269,864487	145,469780	22,234000	22,246000
452,349	269,864643	145,818622	22,234000	22,246000
452,435	269,988589	146,084380	22,234000	22,246000
452,554	269,985473	146,408289	22,234000	22,246000
452,672	270,027619	146,729782	22,234000	22,246000
452,792	269,967399	146,996645	22,234000	22,246000
452,910	269,936237	147,307985	22,234000	22,246000
453,086	270,031592	147,605512	22,234000	22,246000
453,172	269,944884	147,857457	22,234000	22,246000
453,323	269,998561	148,159819	22,234000	22,246000
453,468	270,046472	148,542916	22,234000	22,246000
453,586	270,013596	148,862475	22,226000	22,249000
453,673	270,065870	149,151439	22,226000	22,249000
453,763	270,136218	149,411257	22,226000	22,249000
453,852	270,206254	149,756438	22,226000	22,249000
453,967	270,310334	150,171858	22,226000	22,249000
454,054	270,349131	150,487963	22,226000	22,249000
454,167	270,326616	150,777341	22,226000	22,249000
454,290	270,331446	151,084261	22,226000	22,249000
454,435	270,295143	151,388556	22,226000	22,249000
454,524	270,388394	151,656870	22,226000	22,249000
454,614	270,384889	151,979951	22,226000	22,249000
454,643	270,473778	152,085895	22,226000	22,249000
454,675	270,450017	152,272712	22,226000	22,249000
454,765	270,568899	152,561883	22,226000	22,249000
454,852	270,614240	152,961003	22,226000	22,249000
454,943	270,789836	153,298933	22,221000	22,247000
455,028	270,798717	153,585617	22,221000	22,247000
455,118	270,734991	153,897648	22,221000	22,247000
455,204	270,905914	154,183434	22,221000	22,247000
455,290	270,892748	154,463627	22,221000	22,247000
455,409	270,910121	154,856048	22,221000	22,247000
455,528	271,011396	155,151987	22,221000	22,247000
455,675	270,929986	155,492955	22,221000	22,247000
455,822	271,091560	155,747179	22,221000	22,247000
455,975	270,980001	156,133592	22,221000	22,247000
456,121	271,019109	156,395344	22,221000	22,247000
456,237	270,827386	156,689349	22,221000	22,247000
456,392	270,778540	157,032044	22,238000	22,250000
456,510	270,927182	157,333853	22,238000	22,250000
456,659	270,884101	157,641188	22,238000	22,250000
456,744	271,044740	157,894376	22,238000	22,250000
456,834	271,090937	158,210965	22,238000	22,250000
456,925	271,094598	158,504210	22,238000	22,250000
457,014	271,101376	158,826877	22,238000	22,250000
457,129	271,178891	159,156519	22,238000	22,250000
457,247	271,134953	159,470552	22,238000	22,250000
457,370	271,214805	159,757237	22,238000	22,250000
457,515	271,104726	160,092956	22,238000	22,250000
457,604	271,221193	160,347595	22,238000	22,250000
457,695	271,247291	160,701547	22,238000	22,250000
457,784	271,406060	161,051425	22,231000	22,237000
457,841	271,511777	161,230439	22,231000	22,237000
457,871	271,414318	161,390253	22,231000	22,237000
457,932	271,421330	161,647308	22,231000	22,237000
458,022	271,540446	161,903190	22,231000	22,237000
458,079	271,578775	162,159832	22,231000	22,237000
458,137	271,652550	162,430079	22,231000	22,237000
458,259	271,717678	162,785136	22,231000	22,237000
458,373	271,656368	163,126243	22,231000	22,237000
458,493	271,717445	163,461065	22,231000	22,237000
458,616	271,815604	163,806108	22,231000	22,237000
458,760	271,810852	164,133816	22,231000	22,237000
458,878	271,886030	164,399988	22,231000	22,237000
458,996	271,834146	164,725694	22,231000	22,237000
459,145	271,873643	165,008925	22,234000	22,249000
459,268	271,800725	165,317709	22,234000	22,249000
459,386	271,973283	165,580014	22,234000	22,249000
459,534	271,734428	165,996469	22,234000	22,249000
459,657	271,833600	166,356914	22,234000	22,249000
459,772	271,980684	166,702717	22,234000	22,249000
459,889	271,965804	167,069377	22,234000	22,249000
459,976	272,052512	167,416009	22,234000	22,249000
460,070	272,137505	167,670095	22,234000	22,249000
460,156	272,165707	167,922869	22,234000	22,249000
460,276	272,061938	168,275371	22,234000	22,249000
460,451	272,052122	168,592029	22,234000	22,249000
460,566	272,184638	168,879473	22,233000	22,240000
460,657	272,174588	169,261465	22,233000	22,240000
460,713	272,241975	169,538619	22,233000	22,240000
460,804	272,411729	169,790426	22,233000	22,240000
460,893	272,459329	170,142099	22,233000	22,240000
460,951	272,374413	170,396185	22,233000	22,240000
461,008	272,561228	170,578721	22,233000	22,240000
461,036	272,403705	170,745027	22,233000	22,240000
461,156	272,593948	171,154783	22,233000	22,240000
461,274	272,573770	171,517023	22,233000	22,240000
461,389	272,702469	171,839828	22,233000	22,240000
461,512	272,614281	172,102547	22,233000	22,240000
461,598	272,754820	172,450560	22,233000	22,240000
461,775	272,717271	172,777440	22,233000	22,240000
461,892	272,692029	173,063157	22,233000	22,240000
462,012	272,569252	173,339067	22,233000	22,254000
462,159	272,630563	173,620917	22,233000	22,254000
462,274	272,665542	173,911814	22,233000	22,254000
462,421	272,633601	174,212380	22,233000	22,254000
462,512	272,690316	174,493678	22,233000	22,254000
462,659	272,688680	174,794244	22,233000	22,254000
462,748	272,847605	175,050540	22,233000	22,254000
462,834	272,688602	175,422035	22,233000	22,254000
462,954	272,802420	175,787314	22,233000	22,254000
463,039	272,909850	176,068680	22,233000	22,254000
463,097	272,890063	176,319175	22,233000	22,254000
463,244	272,986119	176,576161	22,233000	22,254000
463,364	273,021487	176,885084	22,231000	22,245000
463,478	272,939220	177,144557	22,231000	22,245000
463,601	272,987521	177,450096	22,231000	22,245000
463,692	273,007231	177,788785	22,231000	22,245000
463,752	273,055454	178,059930	22,231000	22,245000
463,839	273,121361	178,441163	22,231000	22,245000
463,895	273,137487	178,750155	22,231000	22,245000
464,014	273,200512	179,075170	22,231000	22,245000
464,100	273,356477	179,480851	22,231000	22,245000
464,195	273,249202	179,765118	22,231000	22,245000
464,313	273,384600	180,187996	22,231000	22,245000
464,460	273,509014	180,511215	22,231000	22,245000
464,522	273,585048	180,672618	22,231000	22,245000
464,551	273,590891	180,778009	22,231000	22,245000
464,642	273,435628	181,066489	22,231000	22,245000
464,760	273,542512	181,317882	22,231000	22,245000
464,874	273,584425	181,573418	22,225000	22,246000
464,993	273,535267	181,894496	22,225000	22,246000
465,141	273,557782	182,169025	22,225000	22,246000
465,255	273,450819	182,457229	22,225000	22,246000
465,374	273,538851	182,747850	22,225000	22,246000
465,493	273,552173	183,010569	22,225000	22,246000
465,613	273,638958	183,340073	22,225000	22,246000
465,697	273,620183	183,593883	22,225000	22,246000
465,784	273,570714	183,858950	22,225000	22,246000
465,874	273,719979	184,176644	22,225000	22,246000
465,960	273,764852	184,504490	22,225000	22,246000
466,050	273,822735	184,757471	22,225000	22,246000
466,141	273,681338	185,120955	22,225000	22,246000
466,259	273,808868	185,394793	22,238000	22,247000
466,377	273,865504	185,656338	22,238000	22,247000
466,525	273,931723	185,994751	22,238000	22,247000
